artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Mitski,2uYWxilOVlUdk4oV9DvwqK,7K4SuWzgUEweJScduBcC6f,album,,2013-08-01,2013,day,0.339,0.292,3,-11.294,1,0.0348,0.514,0,0.0713,0.0655,131.702,7FHj19QQigvMH1onMYRNLn,https://api.spotify.com/v1/audio-analysis/7FHj19QQigvMH1onMYRNLn,3,,,1,183792,FALSE,https://api.spotify.com/v1/tracks/7FHj19QQigvMH1onMYRNLn,FALSE,I Want You,https://p.scdn.co/mp3-preview/c202c9bb37ae326b44a773cb1c8635bd7ce64799?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:7FHj19QQigvMH1onMYRNLn,https://open.spotify.com/track/7FHj19QQigvMH1onMYRNLn,"Retired from Sad, New Career in Business",D#,major,D# major
Mitski,2uYWxilOVlUdk4oV9DvwqK,7K4SuWzgUEweJScduBcC6f,album,,2013-08-01,2013,day,0.297,0.181,8,-13.05,0,0.0366,0.957,2.88e-4,0.0841,0.0698,119.186,6x5yiC9qgFIO0XPekWdjF1,https://api.spotify.com/v1/audio-analysis/6x5yiC9qgFIO0XPekWdjF1,3,,,1,144250,FALSE,https://api.spotify.com/v1/tracks/6x5yiC9qgFIO0XPekWdjF1,FALSE,Shame,https://p.scdn.co/mp3-preview/c39adf4707a7de5a91067c5e41832dea3d517383?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:6x5yiC9qgFIO0XPekWdjF1,https://open.spotify.com/track/6x5yiC9qgFIO0XPekWdjF1,"Retired from Sad, New Career in Business",G#,minor,G# minor
Mitski,2uYWxilOVlUdk4oV9DvwqK,7K4SuWzgUEweJScduBcC6f,album,,2013-08-01,2013,day,0.342,0.169,1,-13.837,1,0.0344,0.975,0.00817,0.138,0.194,79.796,4Ghr5ZxYQ9ti06fRTltVop,https://api.spotify.com/v1/audio-analysis/4Ghr5ZxYQ9ti06fRTltVop,4,,,1,185070,FALSE,https://api.spotify.com/v1/tracks/4Ghr5ZxYQ9ti06fRTltVop,FALSE,"Because Dreaming Costs Money, My Dear",https://p.scdn.co/mp3-preview/1a898f3a80dad2ea7649f4e4d27bfc9980294029?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:4Ghr5ZxYQ9ti06fRTltVop,https://open.spotify.com/track/4Ghr5ZxYQ9ti06fRTltVop,"Retired from Sad, New Career in Business",C#,major,C# major
Mitski,2uYWxilOVlUdk4oV9DvwqK,7K4SuWzgUEweJScduBcC6f,album,,2013-08-01,2013,day,0.23,0.248,0,-11.927,1,0.0351,0.727,7.13e-5,0.362,0.0474,113.626,2Vkv0KeOvcm1GOfivwNgku,https://api.spotify.com/v1/audio-analysis/2Vkv0KeOvcm1GOfivwNgku,4,,,1,171162,FALSE,https://api.spotify.com/v1/tracks/2Vkv0KeOvcm1GOfivwNgku,FALSE,Circle,https://p.scdn.co/mp3-preview/3a32ae1471b1146e60f18f32c06c0668fed9f69d?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:2Vkv0KeOvcm1GOfivwNgku,https://open.spotify.com/track/2Vkv0KeOvcm1GOfivwNgku,"Retired from Sad, New Career in Business",C,major,C major
Mitski,2uYWxilOVlUdk4oV9DvwqK,7K4SuWzgUEweJScduBcC6f,album,,2013-08-01,2013,day,0.439,0.22,0,-10.638,1,0.0428,0.939,3.1e-5,0.0969,0.121,125.201,39bPZbBmJfBgNJUtbOua0D,https://api.spotify.com/v1/audio-analysis/39bPZbBmJfBgNJUtbOua0D,3,,,1,109824,FALSE,https://api.spotify.com/v1/tracks/39bPZbBmJfBgNJUtbOua0D,FALSE,Class of 2013,https://p.scdn.co/mp3-preview/2e465a829ebbb5a75c002b5c7f274c93d32c3e31?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:39bPZbBmJfBgNJUtbOua0D,https://open.spotify.com/track/39bPZbBmJfBgNJUtbOua0D,"Retired from Sad, New Career in Business",C,major,C major
Mitski,2uYWxilOVlUdk4oV9DvwqK,22MICAVuz34zzqm4Se5Lga,album,,2012-01-31,2012,day,0.424,0.342,7,-9.469,0,0.0339,0.838,0,0.136,0.124,76.235,3XCveEutwTaDiekRkkfdp9,https://api.spotify.com/v1/audio-analysis/3XCveEutwTaDiekRkkfdp9,4,,,1,169773,FALSE,https://api.spotify.com/v1/tracks/3XCveEutwTaDiekRkkfdp9,FALSE,Liquid Smooth,https://p.scdn.co/mp3-preview/7796dd5ac2514f52d047a6e6e1d060832ba24cce?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:3XCveEutwTaDiekRkkfdp9,https://open.spotify.com/track/3XCveEutwTaDiekRkkfdp9,Lush,G,minor,G minor
Mitski,2uYWxilOVlUdk4oV9DvwqK,22MICAVuz34zzqm4Se5Lga,album,,2012-01-31,2012,day,0.329,0.101,0,-14.451,1,0.0339,0.956,0,0.382,0.227,80.695,4zT8i7GOELAUU1jDh7ZeMM,https://api.spotify.com/v1/audio-analysis/4zT8i7GOELAUU1jDh7ZeMM,3,,,1,159520,FALSE,https://api.spotify.com/v1/tracks/4zT8i7GOELAUU1jDh7ZeMM,FALSE,Wife,https://p.scdn.co/mp3-preview/07285e8af26687ac64a0a874de48d9d77c0624e2?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:4zT8i7GOELAUU1jDh7ZeMM,https://open.spotify.com/track/4zT8i7GOELAUU1jDh7ZeMM,Lush,C,major,C major
Mitski,2uYWxilOVlUdk4oV9DvwqK,22MICAVuz34zzqm4Se5Lga,album,,2012-01-31,2012,day,0.287,0.203,11,-9.117,1,0.0396,0.835,0,0.128,0.238,75.663,1hJXpII24ReABFg8Ig6k7w,https://api.spotify.com/v1/audio-analysis/1hJXpII24ReABFg8Ig6k7w,3,,,1,166706,FALSE,https://api.spotify.com/v1/tracks/1hJXpII24ReABFg8Ig6k7w,FALSE,Abbey,https://p.scdn.co/mp3-preview/754b0f35a1a946658d36b8f6bdf6449814708b35?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:1hJXpII24ReABFg8Ig6k7w,https://open.spotify.com/track/1hJXpII24ReABFg8Ig6k7w,Lush,B,major,B major
Mitski,2uYWxilOVlUdk4oV9DvwqK,22MICAVuz34zzqm4Se5Lga,album,,2012-01-31,2012,day,0.482,0.829,5,-5.956,0,0.0587,0.0499,0,0.0824,0.657,148.119,47k7FCxk7ylTwKCnJ3QTVc,https://api.spotify.com/v1/audio-analysis/47k7FCxk7ylTwKCnJ3QTVc,4,,,1,132773,FALSE,https://api.spotify.com/v1/tracks/47k7FCxk7ylTwKCnJ3QTVc,FALSE,Brand New City,https://p.scdn.co/mp3-preview/f59ebb0a68ae6e842751cb66c163fe9fcddac33d?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:47k7FCxk7ylTwKCnJ3QTVc,https://open.spotify.com/track/47k7FCxk7ylTwKCnJ3QTVc,Lush,F,minor,F minor
Mitski,2uYWxilOVlUdk4oV9DvwqK,22MICAVuz34zzqm4Se5Lga,album,,2012-01-31,2012,day,0.364,0.239,3,-11.335,0,0.0345,0.857,0,0.112,0.0391,100.404,6xsoxv6FtJSjAOBVwuZSGf,https://api.spotify.com/v1/audio-analysis/6xsoxv6FtJSjAOBVwuZSGf,3,,,1,197746,FALSE,https://api.spotify.com/v1/tracks/6xsoxv6FtJSjAOBVwuZSGf,FALSE,Eric,https://p.scdn.co/mp3-preview/d852063cec96f644d66ceea0379a0f1096890603?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:6xsoxv6FtJSjAOBVwuZSGf,https://open.spotify.com/track/6xsoxv6FtJSjAOBVwuZSGf,Lush,D#,minor,D# minor
Mitski,2uYWxilOVlUdk4oV9DvwqK,22MICAVuz34zzqm4Se5Lga,album,,2012-01-31,2012,day,0.435,0.24,0,-13.338,1,0.0365,0.936,0,0.126,0.322,83.191,4ScCM5slsFwNzGV8BAYFWK,https://api.spotify.com/v1/audio-analysis/4ScCM5slsFwNzGV8BAYFWK,4,,,1,276226,FALSE,https://api.spotify.com/v1/tracks/4ScCM5slsFwNzGV8BAYFWK,FALSE,Bag of Bones,https://p.scdn.co/mp3-preview/7441a0632879dc84dc29cbfc8d09f290e4569a11?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:4ScCM5slsFwNzGV8BAYFWK,https://open.spotify.com/track/4ScCM5slsFwNzGV8BAYFWK,Lush,C,major,C major
Mitski,2uYWxilOVlUdk4oV9DvwqK,22MICAVuz34zzqm4Se5Lga,album,,2012-01-31,2012,day,0.295,0.0922,1,-13.796,1,0.0437,0.941,0,0.112,0.391,90.131,3Zvy28r7AXCtm790GAiQat,https://api.spotify.com/v1/audio-analysis/3Zvy28r7AXCtm790GAiQat,4,,,1,132680,FALSE,https://api.spotify.com/v1/tracks/3Zvy28r7AXCtm790GAiQat,FALSE,Door,https://p.scdn.co/mp3-preview/da63a48da5570a782f781128a06cc99b9848d055?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:3Zvy28r7AXCtm790GAiQat,https://open.spotify.com/track/3Zvy28r7AXCtm790GAiQat,Lush,C#,major,C# major
Mitski,2uYWxilOVlUdk4oV9DvwqK,22MICAVuz34zzqm4Se5Lga,album,,2012-01-31,2012,day,0.324,0.152,0,-11.312,0,0.0392,0.911,0,0.0957,0.174,89.643,6jaD8oGpAkZRvJaZ76amtb,https://api.spotify.com/v1/audio-analysis/6jaD8oGpAkZRvJaZ76amtb,4,,,1,164226,FALSE,https://api.spotify.com/v1/tracks/6jaD8oGpAkZRvJaZ76amtb,FALSE,Pearl Diver,https://p.scdn.co/mp3-preview/5841c28abdd5385ce9427440cf94e2f5509290ff?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:6jaD8oGpAkZRvJaZ76amtb,https://open.spotify.com/track/6jaD8oGpAkZRvJaZ76amtb,Lush,C,minor,C minor
Mitski,2uYWxilOVlUdk4oV9DvwqK,22MICAVuz34zzqm4Se5Lga,album,,2012-01-31,2012,day,0.761,0.413,9,-8.287,0,0.0333,0.179,0,0.087,0.718,108.96,1BkQ2tVHP4VATMyuu7KU8Z,https://api.spotify.com/v1/audio-analysis/1BkQ2tVHP4VATMyuu7KU8Z,3,,,1,161800,FALSE,https://api.spotify.com/v1/tracks/1BkQ2tVHP4VATMyuu7KU8Z,FALSE,Real Men,https://p.scdn.co/mp3-preview/c91e843b138b1f66a05e1f2d6e539ffac8a6ea36?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:1BkQ2tVHP4VATMyuu7KU8Z,https://open.spotify.com/track/1BkQ2tVHP4VATMyuu7KU8Z,Lush,A,minor,A minor
